dataset,pair_idx,rel_position,margin
random_RRS,41,8,-0.7683916091918945
random_RRS,41,9,-0.6712503433227539
random_RRS,41,10,-0.7324347496032715
random_RRS,41,11,-0.5716753005981445
random_RRS,41,12,-1.5689244270324707
random_RRS,41,13,-0.9294610023498535
random_RRS,41,14,-0.5243778228759766
random_RRS,42,0,-0.734992504119873
random_RRS,42,1,-0.7840843200683594
random_RRS,42,2,-0.7829360961914062
random_RRS,42,3,-0.4937005043029785
random_RRS,42,4,-0.32375049591064453
random_RRS,42,5,-0.008716583251953125
random_RRS,42,6,0.1368122100830078
random_RRS,42,7,-0.4724292755126953
random_RRS,42,8,-0.5975651741027832
random_RRS,42,9,-0.34116268157958984
random_RRS,42,10,-0.685671329498291
random_RRS,42,11,-0.1737666130065918
random_RRS,42,12,-0.4104633331298828
random_RRS,42,13,0.00453948974609375
random_RRS,42,14,0.20114612579345703
random_RRS,43,0,-0.734992504119873
random_RRS,43,1,-0.24250125885009766
random_RRS,43,2,-0.4148688316345215
random_RRS,43,3,0.5631546974182129
random_RRS,43,4,0.6943130493164062
random_RRS,43,5,1.7100191116333008
random_RRS,43,6,0.06183290481567383
random_RRS,43,7,1.5795493125915527
random_RRS,43,8,0.0009369850158691406
random_RRS,43,9,-0.7067685127258301
random_RRS,43,10,-0.8186359405517578
random_RRS,43,11,0.19196224212646484
random_RRS,43,12,-2.928006649017334
random_RRS,43,13,-2.927798271179199
random_RRS,43,14,-0.3581428527832031
random_RRS,44,0,-0.7349915504455566
random_RRS,44,1,1.748530387878418
random_RRS,44,2,-1.2788758277893066
random_RRS,44,3,-1.3982024192810059
random_RRS,44,4,-1.0688519477844238
random_RRS,44,5,-1.846357822418213
random_RRS,44,6,-1.6938304901123047
random_RRS,44,7,-0.0714578628540039
random_RRS,44,8,-0.09457111358642578
random_RRS,44,9,-1.3750252723693848
random_RRS,44,10,-0.8935689926147461
random_RRS,44,11,0.0693349838256836
random_RRS,44,12,-0.46329498291015625
random_RRS,44,13,-0.6352572441101074
random_RRS,44,14,0.9374566078186035
random_RRS,45,0,-0.7349929809570312
random_RRS,45,1,1.1265408992767334
random_RRS,45,2,-0.5335297584533691
random_RRS,45,3,-0.13054132461547852
random_RRS,45,4,-0.7252907752990723
random_RRS,45,5,-0.5606613159179688
random_RRS,45,6,-1.1120343208312988
random_RRS,45,7,-1.0034456253051758
random_RRS,45,8,-0.1436319351196289
random_RRS,45,9,-0.15181541442871094
random_RRS,45,10,-1.5007057189941406
random_RRS,45,11,0.0206298828125
random_RRS,45,12,0.07658100128173828
random_RRS,45,13,0.061920166015625
random_RRS,45,14,-1.4730749130249023
random_RRS,46,0,-0.7349929809570312
random_RRS,46,1,-1.4051079750061035
random_RRS,46,2,-0.7465219497680664
random_RRS,46,3,-0.198638916015625
random_RRS,46,4,1.0144586563110352
random_RRS,46,5,0.7822675704956055
random_RRS,46,6,-0.044447898864746094
random_RRS,46,7,0.30814361572265625
random_RRS,46,8,-0.12327384948730469
random_RRS,46,9,-0.5174417495727539
random_RRS,46,10,-0.5715312957763672
random_RRS,46,11,-0.06380653381347656
random_RRS,46,12,-1.3833274841308594
random_RRS,46,13,-0.4569520950317383
random_RRS,46,14,-1.0666990280151367
random_RRS,47,0,0.0393214225769043
random_RRS,47,1,-0.5789203643798828
random_RRS,47,2,-0.23372840881347656
random_RRS,47,3,-0.49791574478149414
random_RRS,47,4,-0.3525876998901367
random_RRS,47,5,0.2983694076538086
random_RRS,47,6,0.4769163131713867
random_RRS,47,7,0.5124807357788086
random_RRS,47,8,-1.8384714126586914
random_RRS,47,9,0.6248636245727539
random_RRS,47,10,1.0065336227416992
random_RRS,47,11,0.8746895790100098
random_RRS,47,12,0.39807987213134766
random_RRS,47,13,-1.3657727241516113
random_RRS,47,14,-1.5523004531860352
random_RRS,48,0,-0.7349929809570312
random_RRS,48,1,-1.977865219116211
random_RRS,48,2,-0.18552494049072266
random_RRS,48,3,-2.002873420715332
random_RRS,48,4,-1.3747005462646484
random_RRS,48,5,0.9469113349914551
random_RRS,48,6,1.175931453704834
random_RRS,48,7,0.3498401641845703
random_RRS,48,8,-1.0940842628479004
random_RRS,48,9,-1.4860148429870605
random_RRS,48,10,0.3958282470703125
random_RRS,48,11,-1.5127840042114258
random_RRS,48,12,-0.0870065689086914
random_RRS,48,13,-0.447202205657959
random_RRS,48,14,0.08551025390625
random_RRS,49,0,-0.7349915504455566
random_RRS,49,1,1.7485318183898926
random_RRS,49,2,-0.7756938934326172
random_RRS,49,3,-1.2520227432250977
random_RRS,49,4,-1.2778215408325195
random_RRS,49,5,-0.7587661743164062
random_RRS,49,6,-1.121323585510254
random_RRS,49,7,-1.202988624572754
random_RRS,49,8,-0.38722991943359375
random_RRS,49,9,-0.5199289321899414
random_RRS,49,10,-0.21414661407470703
random_RRS,49,11,-0.3121910095214844
random_RRS,49,12,-1.2474727630615234
random_RRS,49,13,-0.5678949356079102
random_RRS,49,14,1.0627083778381348
random_RRS,50,0,0.0393223762512207
random_RRS,50,1,0.24076557159423828
random_RRS,50,2,0.22094392776489258
random_RRS,50,3,-1.2884860038757324
random_RRS,50,4,-1.3214454650878906
random_RRS,50,5,-2.1566591262817383
random_RRS,50,6,-2.1148276329040527
random_RRS,50,7,-1.769205093383789
random_RRS,50,8,-2.041720390319824
random_RRS,50,9,-3.1207947731018066
random_RRS,50,10,-1.520677089691162
random_RRS,50,11,-1.7482590675354004
random_RRS,50,12,-3.1380491256713867
random_RRS,50,13,-1.686342716217041
random_RRS,50,14,-2.886282444000244
random_RRS,51,0,-0.734992504119873
random_RRS,51,1,-1.9778656959533691
random_RRS,51,2,0.037774085998535156
random_RRS,51,3,0.5527715682983398
random_RRS,51,4,-1.1098346710205078
random_RRS,51,5,-1.5840749740600586
random_RRS,51,6,-0.994636058807373
random_RRS,51,7,-0.28157615661621094
random_RRS,51,8,-0.3599119186401367
random_RRS,51,9,-0.06326770782470703
random_RRS,51,10,0.19779586791992188
random_RRS,51,11,0.4918966293334961
random_RRS,51,12,0.47412776947021484
random_RRS,51,13,0.5037221908569336
random_RRS,51,14,-0.515742301940918
random_RRS,52,0,-0.7349915504455566
random_RRS,52,1,-0.2211933135986328
random_RRS,52,2,-0.3989877700805664
random_RRS,52,3,-0.3399009704589844
random_RRS,52,4,-0.2109355926513672
random_RRS,52,5,-1.8878731727600098
random_RRS,52,6,-0.7106733322143555
random_RRS,52,7,-0.5999507904052734
random_RRS,52,8,-0.23441410064697266
random_RRS,52,9,-0.900968074798584
random_RRS,52,10,-0.33165836334228516
random_RRS,52,11,-0.07242393493652344
random_RRS,52,12,-1.152493953704834
random_RRS,52,13,-0.4040250778198242
random_RRS,52,14,-1.3158082962036133
random_RRS,53,0,0.0393223762512207
random_RRS,53,1,-0.5789203643798828
random_RRS,53,2,-1.729273796081543
random_RRS,53,3,-0.5638594627380371
random_RRS,53,4,-0.9297761917114258
random_RRS,53,5,-2.1894760131835938
random_RRS,53,6,-0.39978885650634766
random_RRS,53,7,-0.07053518295288086
random_RRS,53,8,-0.26172351837158203
random_RRS,53,9,-2.674166679382324
random_RRS,53,10,-0.8507814407348633
random_RRS,53,11,-0.11885738372802734
random_RRS,53,12,-1.5654606819152832
random_RRS,53,13,-1.957423210144043
random_RRS,53,14,1.0894665718078613
random_RRS,54,0,-0.734992504119873
random_RRS,54,1,-1.0435004234313965
random_RRS,54,2,-0.8535056114196777
random_RRS,54,3,-1.3288812637329102
random_RRS,54,4,-2.365274429321289
random_RRS,54,5,-0.7658071517944336
random_RRS,54,6,0.6572270393371582
random_RRS,54,7,0.43248653411865234
random_RRS,54,8,-0.20624113082885742
random_RRS,54,9,-0.48222923278808594
random_RRS,54,10,-0.4717411994934082
random_RRS,54,11,0.39167118072509766
random_RRS,54,12,1.3922076225280762
random_RRS,54,13,1.8994841575622559
random_RRS,54,14,0.7788023948669434
random_RRS,55,0,-0.7349920272827148
random_RRS,55,1,-0.5454525947570801
random_RRS,55,2,-1.357553482055664
random_RRS,55,3,-0.7228455543518066
random_RRS,55,4,-1.4157648086547852
random_RRS,55,5,-0.8718070983886719
random_RRS,55,6,-0.45090675354003906
random_RRS,55,7,-0.4237861633300781
random_RRS,55,8,-0.8052263259887695
random_RRS,55,9,-0.8573212623596191
random_RRS,55,10,-0.3017711639404297
random_RRS,55,11,-0.6584749221801758
random_RRS,55,12,-0.3843650817871094
random_RRS,55,13,-1.164644718170166
random_RRS,55,14,-1.1129117012023926
random_RRS,56,0,-0.7349929809570312
random_RRS,56,1,-1.977865219116211
random_RRS,56,2,-0.37291860580444336
random_RRS,56,3,0.09257364273071289
random_RRS,56,4,0.9758310317993164
random_RRS,56,5,-0.5061130523681641
random_RRS,56,6,0.2540116310119629
random_RRS,56,7,-1.3078484535217285
random_RRS,56,8,-1.564448356628418
random_RRS,56,9,-1.5056591033935547
random_RRS,56,10,-0.9155387878417969
random_RRS,56,11,-1.786698341369629
random_RRS,56,12,-0.653533935546875
random_RRS,56,13,-1.2105231285095215
random_RRS,56,14,-0.432405948638916
random_RRS,57,0,0.03931999206542969
random_RRS,57,1,-1.7974934577941895
random_RRS,57,2,0.496462345123291
random_RRS,57,3,-0.5984172821044922
random_RRS,57,4,-0.7674469947814941
random_RRS,57,5,-1.7752861976623535
random_RRS,57,6,-0.9402093887329102
random_RRS,57,7,-1.349919319152832
random_RRS,57,8,-1.412851333618164
random_RRS,57,9,-1.83966064453125
random_RRS,57,10,-1.820061206817627
random_RRS,57,11,-1.1589975357055664
random_RRS,57,12,-1.8065762519836426
random_RRS,57,13,-0.8792843818664551
random_RRS,57,14,-0.9825077056884766
random_RRS,58,0,-0.734992504119873
random_RRS,58,1,-1.9778661727905273
random_RRS,58,2,0.1318216323852539
random_RRS,58,3,-0.47311878204345703
random_RRS,58,4,-0.7370057106018066
random_RRS,58,5,-1.1850624084472656
random_RRS,58,6,-0.05208778381347656
random_RRS,58,7,-0.787867546081543
random_RRS,58,8,-0.2460498809814453
random_RRS,58,9,-0.08961772918701172
random_RRS,58,10,-1.6540770530700684
random_RRS,58,11,-0.3368206024169922
random_RRS,58,12,-1.4545021057128906
random_RRS,58,13,-0.3889484405517578
random_RRS,58,14,0.055260658264160156
random_RRS,59,0,-0.7349915504455566
random_RRS,59,1,-0.5454525947570801
random_RRS,59,2,0.3972632884979248
random_RRS,59,3,2.089975357055664
random_RRS,59,4,1.52652907371521
random_RRS,59,5,0.8832170963287354
random_RRS,59,6,1.7732329368591309
random_RRS,59,7,1.342185378074646
random_RRS,59,8,2.0675101280212402
random_RRS,59,9,1.7784416675567627
random_RRS,59,10,1.7538185119628906
random_RRS,59,11,1.0667228698730469
random_RRS,59,12,1.2983129024505615
random_RRS,59,13,0.540931224822998
random_RRS,59,14,-0.4676856994628906
random_RRS,60,0,-0.12105369567871094
random_RRS,60,1,-1.5855040550231934
random_RRS,60,2,-1.1183791160583496
random_RRS,60,3,-1.3892760276794434
random_RRS,60,4,0.5664162635803223
random_RRS,60,5,2.4495105743408203
random_RRS,60,6,1.507394790649414
random_RRS,60,7,0.09908342361450195
random_RRS,60,8,0.4896364212036133
random_RRS,60,9,0.12166690826416016
random_RRS,60,10,-0.0778207778930664
random_RRS,60,11,-0.23403167724609375
random_RRS,60,12,-1.3748154640197754
random_RRS,60,13,-0.8870844841003418
random_RRS,60,14,-2.174712657928467
random_RRS,61,0,-0.7349920272827148
random_RRS,61,1,-0.6686267852783203
random_RRS,61,2,-0.6933455467224121
random_RRS,61,3,-1.6919169425964355
random_RRS,61,4,-0.5360169410705566
random_RRS,61,5,-2.0977749824523926
random_RRS,61,6,-0.13030719757080078
random_RRS,61,7,-1.1081633567810059
random_RRS,61,8,-0.0021991729736328125
random_RRS,61,9,-0.5494480133056641
random_RRS,61,10,-1.64324951171875
random_RRS,61,11,-0.4012632369995117
random_RRS,61,12,-0.1258831024169922
random_RRS,61,13,-0.21543502807617188
random_RRS,61,14,0.7369198799133301
random_RRS,62,0,-0.7349915504455566
random_RRS,62,1,-0.026131629943847656
random_RRS,62,2,0.08066701889038086
random_RRS,62,3,-0.6714811325073242
random_RRS,62,4,-2.0976614952087402
random_RRS,62,5,-0.8998003005981445
random_RRS,62,6,-1.0934686660766602
random_RRS,62,7,-1.2968053817749023
random_RRS,62,8,-1.292823314666748
random_RRS,62,9,-0.47594642639160156
random_RRS,62,10,-0.36675548553466797
random_RRS,62,11,-0.3510560989379883
random_RRS,62,12,-0.9175243377685547
random_RRS,62,13,0.33197689056396484
random_RRS,62,14,-0.4541902542114258
random_RRS,63,0,-0.7349915504455566
random_RRS,63,1,-1.9778671264648438
random_RRS,63,2,-1.6662373542785645
random_RRS,63,3,-1.0315136909484863
random_RRS,63,4,-0.02765369415283203
random_RRS,63,5,0.06828165054321289
random_RRS,63,6,0.5801916122436523
random_RRS,63,7,0.053961753845214844
random_RRS,63,8,-0.21595525741577148
random_RRS,63,9,1.5217785835266113
random_RRS,63,10,0.4062032699584961
random_RRS,63,11,0.37855052947998047
random_RRS,63,12,-1.0862689018249512
random_RRS,63,13,0.18183660507202148
random_RRS,63,14,-1.6431269645690918
random_RRS,64,0,-0.7349915504455566
random_RRS,64,1,1.126540184020996
random_RRS,64,2,-0.618952751159668
random_RRS,64,3,-0.789463996887207
random_RRS,64,4,-1.0376110076904297
random_RRS,64,5,-0.5219593048095703
random_RRS,64,6,-1.4560599327087402
random_RRS,64,7,0.5719141960144043
random_RRS,64,8,-0.6146173477172852
random_RRS,64,9,-1.1071453094482422
random_RRS,64,10,-0.6994147300720215
random_RRS,64,11,-1.3393926620483398
random_RRS,64,12,-0.44104623794555664
random_RRS,64,13,0.2529182434082031
random_RRS,64,14,-0.4491286277770996
random_RRS,65,0,-0.7349915504455566
random_RRS,65,1,-0.22119379043579102
random_RRS,65,2,-0.6828250885009766
random_RRS,65,3,-0.6603360176086426
random_RRS,65,4,-0.29276275634765625
random_RRS,65,5,-0.7438526153564453
random_RRS,65,6,-1.354738712310791
random_RRS,65,7,1.7162706851959229
random_RRS,65,8,0.48702192306518555
random_RRS,65,9,1.1440880298614502
random_RRS,65,10,-1.704667091369629
random_RRS,65,11,0.8550477027893066
random_RRS,65,12,0.03553438186645508
random_RRS,65,13,-2.0648140907287598
random_RRS,65,14,-0.13054180145263672
random_RRS,66,0,-0.7349915504455566
random_RRS,66,1,-1.40510892868042
random_RRS,66,2,-0.9164948463439941
random_RRS,66,3,-1.4006576538085938
random_RRS,66,4,-0.6536002159118652
random_RRS,66,5,0.31637096405029297
random_RRS,66,6,1.1304678916931152
random_RRS,66,7,-0.2844691276550293
random_RRS,66,8,0.7251052856445312
random_RRS,66,9,-0.5385007858276367
random_RRS,66,10,-0.5689783096313477
random_RRS,66,11,1.0628900527954102
random_RRS,66,12,0.9110307693481445
random_RRS,66,13,-0.5471124649047852
random_RRS,66,14,-0.9629006385803223
random_RRS,67,0,-0.12105560302734375
random_RRS,67,1,0.04750251770019531
random_RRS,67,2,-0.40105581283569336
random_RRS,67,3,-0.44962596893310547
random_RRS,67,4,-0.07753419876098633
random_RRS,67,5,-0.054543495178222656
random_RRS,67,6,-1.0982422828674316
random_RRS,67,7,1.1097002029418945
random_RRS,67,8,-0.9801101684570312
random_RRS,67,9,0.4069709777832031
random_RRS,67,10,-1.9474196434020996
random_RRS,67,11,-0.045752525329589844
random_RRS,67,12,-0.3291659355163574
random_RRS,67,13,-1.026796817779541
random_RRS,67,14,-0.24975299835205078
random_RRS,68,0,-0.734992504119873
random_RRS,68,1,-1.6752057075500488
random_RRS,68,2,-0.8522505760192871
random_RRS,68,3,-0.5296554565429688
random_RRS,68,4,-0.392669677734375
random_RRS,68,5,-2.180513858795166
random_RRS,68,6,-1.9979934692382812
random_RRS,68,7,-2.00217866897583
random_RRS,68,8,-2.0692434310913086
random_RRS,68,9,-1.959214210510254
random_RRS,68,10,-0.4637336730957031
random_RRS,68,11,-2.094601631164551
random_RRS,68,12,-1.3971223831176758
random_RRS,68,13,-1.1180925369262695
random_RRS,68,14,-1.406461238861084
random_RRS,69,0,-0.7349915504455566
random_RRS,69,1,-0.5192222595214844
random_RRS,69,2,0.12005186080932617
random_RRS,69,3,0.1646404266357422
random_RRS,69,4,0.1849231719970703
random_RRS,69,5,-0.47159290313720703
random_RRS,69,6,-0.5893988609313965
random_RRS,69,7,-0.5297565460205078
random_RRS,69,8,-0.17194271087646484
random_RRS,69,9,-0.4617795944213867
random_RRS,69,10,-2.0889906883239746
random_RRS,69,11,-0.7559375762939453
random_RRS,69,12,-0.7361249923706055
random_RRS,69,13,-1.1098499298095703
random_RRS,69,14,-1.3362998962402344
random_RRS,70,0,-0.734992504119873
random_RRS,70,1,-0.5454525947570801
random_RRS,70,2,-0.4172019958496094
random_RRS,70,3,-1.4691457748413086
random_RRS,70,4,1.0728044509887695
random_RRS,70,5,-1.1170282363891602
random_RRS,70,6,-1.0099802017211914
random_RRS,70,7,0.6870841979980469
random_RRS,70,8,-0.34669971466064453
random_RRS,70,9,0.36556196212768555
random_RRS,70,10,0.7764124870300293
random_RRS,70,11,1.2124247550964355
random_RRS,70,12,-0.4394798278808594
random_RRS,70,13,0.8819847106933594
random_RRS,70,14,-0.3967881202697754
random_RRS,71,0,-0.7349915504455566
random_RRS,71,1,-1.4051079750061035
random_RRS,71,2,-2.1844515800476074
random_RRS,71,3,-0.3375988006591797
random_RRS,71,4,-0.8092517852783203
random_RRS,71,5,-0.5103960037231445
random_RRS,71,6,-1.312997817993164
random_RRS,71,7,-0.5083036422729492
random_RRS,71,8,-0.6971893310546875
random_RRS,71,9,-1.3846683502197266
random_RRS,71,10,-0.8979082107543945
random_RRS,71,11,-0.634303092956543
random_RRS,71,12,-0.8942146301269531
random_RRS,71,13,-0.8130979537963867
random_RRS,71,14,-1.0277080535888672
random_RRS,72,0,-0.7349915504455566
random_RRS,72,1,-1.9778661727905273
random_RRS,72,2,0.037774085998535156
random_RRS,72,3,1.1824054718017578
random_RRS,72,4,-0.38767242431640625
random_RRS,72,5,-0.38419008255004883
random_RRS,72,6,0.9495718479156494
random_RRS,72,7,0.14135265350341797
random_RRS,72,8,-0.24654722213745117
random_RRS,72,9,0.6680641174316406
random_RRS,72,10,-0.26015424728393555
random_RRS,72,11,0.5483479499816895
random_RRS,72,12,0.12697649002075195
random_RRS,72,13,-1.1138362884521484
random_RRS,72,14,0.8320770263671875
random_RRS,73,0,0.2804269790649414
random_RRS,73,1,-0.27628326416015625
random_RRS,73,2,-1.2253894805908203
random_RRS,73,3,-0.7445049285888672
random_RRS,73,4,-0.274777889251709
random_RRS,73,5,1.2495412826538086
random_RRS,73,6,-0.2878284454345703
random_RRS,73,7,0.411099910736084
random_RRS,73,8,-0.29964256286621094
random_RRS,73,9,-1.8574552536010742
random_RRS,73,10,-3.7655138969421387
random_RRS,73,11,-0.9069018363952637
random_RRS,73,12,-0.8301181793212891
random_RRS,73,13,-1.3676083087921143
random_RRS,73,14,0.14604783058166504
random_RRS,74,0,0.0393223762512207
random_RRS,74,1,0.24076557159423828
random_RRS,74,2,0.08896017074584961
random_RRS,74,3,0.5094451904296875
random_RRS,74,4,0.5234794616699219
random_RRS,74,5,-0.570195198059082
random_RRS,74,6,-2.2378387451171875
random_RRS,74,7,-0.1712493896484375
random_RRS,74,8,-2.2310705184936523
random_RRS,74,9,-0.9255046844482422
random_RRS,74,10,-0.8479337692260742
random_RRS,74,11,-0.7290029525756836
random_RRS,74,12,-0.2663717269897461
random_RRS,74,13,-0.2822256088256836
random_RRS,74,14,-0.4054574966430664
random_RRS,75,0,-0.734992504119873
random_RRS,75,1,-0.5454521179199219
random_RRS,75,2,0.2305288314819336
random_RRS,75,3,0.9195189476013184
random_RRS,75,4,1.0767664909362793
random_RRS,75,5,0.4609222412109375
random_RRS,75,6,0.9632682800292969
random_RRS,75,7,0.8021388053894043
random_RRS,75,8,1.298719882965088
random_RRS,75,9,-0.410581111907959
random_RRS,75,10,0.4074230194091797
random_RRS,75,11,-0.04372596740722656
random_RRS,75,12,-0.3680887222290039
random_RRS,75,13,-0.45006465911865234
random_RRS,75,14,-0.3986635208129883
random_RRS,76,0,-0.7349915504455566
random_RRS,76,1,-1.4051079750061035
random_RRS,76,2,-0.4572410583496094
random_RRS,76,3,-1.3988332748413086
random_RRS,76,4,-1.777829647064209
random_RRS,76,5,-0.3941478729248047
random_RRS,76,6,-1.274496078491211
random_RRS,76,7,0.39000988006591797
random_RRS,76,8,-0.5765810012817383
random_RRS,76,9,-1.0549125671386719
random_RRS,76,10,-1.2740917205810547
random_RRS,76,11,-1.5196661949157715
random_RRS,76,12,-1.9400300979614258
random_RRS,76,13,-1.0696935653686523
random_RRS,76,14,-1.4110913276672363
random_RRS,77,0,-0.7349929809570312
random_RRS,77,1,1.1265408992767334
random_RRS,77,2,-0.6189522743225098
random_RRS,77,3,-2.5109620094299316
random_RRS,77,4,-1.749199390411377
random_RRS,77,5,-1.5997281074523926
random_RRS,77,6,-0.4084639549255371
random_RRS,77,7,-2.5468554496765137
random_RRS,77,8,-1.4182974100112915
random_RRS,77,9,-0.7481975555419922
random_RRS,77,10,-0.1697254180908203
random_RRS,77,11,-0.8296921253204346
random_RRS,77,12,-0.8073310852050781
random_RRS,77,13,-0.2515406608581543
random_RRS,77,14,-0.8967137336730957
random_RRS,78,0,-0.7349915504455566
random_RRS,78,1,-1.9778661727905273
random_RRS,78,2,-1.6662368774414062
random_RRS,78,3,0.3961033821105957
random_RRS,78,4,0.18670368194580078
random_RRS,78,5,-0.6684741973876953
random_RRS,78,6,-0.5825357437133789
random_RRS,78,7,-1.2575569152832031
random_RRS,78,8,-0.736114501953125
random_RRS,78,9,-1.065770149230957
random_RRS,78,10,-1.4174566268920898
random_RRS,78,11,-0.5992584228515625
random_RRS,78,12,-0.4228382110595703
random_RRS,78,13,-1.6605606079101562
random_RRS,78,14,-0.6807975769042969
random_RRS,79,0,-0.734992504119873
random_RRS,79,1,-0.02613210678100586
random_RRS,79,2,0.08066606521606445
random_RRS,79,3,-0.5235037803649902
random_RRS,79,4,-1.1309213638305664
random_RRS,79,5,-0.9979925155639648
random_RRS,79,6,-1.5658726692199707
random_RRS,79,7,-2.9104604721069336
random_RRS,79,8,-0.5448904037475586
random_RRS,79,9,-1.8014326095581055
random_RRS,79,10,-1.0725460052490234
random_RRS,79,11,-0.41882991790771484
random_RRS,79,12,-1.0364646911621094
random_RRS,79,13,-0.617924690246582
random_RRS,79,14,-0.6069841384887695
random_RRS,80,0,-0.7349920272827148
random_RRS,80,1,-0.4150571823120117
random_RRS,80,2,-1.2161188125610352
random_RRS,80,3,-0.14756107330322266
random_RRS,80,4,-0.7181406021118164
random_RRS,80,5,-0.9914250373840332
random_RRS,80,6,-0.6322879791259766
random_RRS,80,7,-0.5631809234619141
random_RRS,80,8,-1.2042584419250488
random_RRS,80,9,-1.087653636932373
random_RRS,80,10,-1.8938984870910645
random_RRS,80,11,-1.0524554252624512
random_RRS,80,12,-0.17647838592529297
random_RRS,80,13,0.2720479965209961
random_RRS,80,14,-0.14548730850219727
random_RRS,81,0,-0.7349915504455566
random_RRS,81,1,-1.40510892868042
random_RRS,81,2,-0.4572415351867676
random_RRS,81,3,-1.398834228515625
random_RRS,81,4,-1.7778286933898926
random_RRS,81,5,-0.3941488265991211
random_RRS,81,6,-1.2744946479797363
random_RRS,81,7,0.39000892639160156
random_RRS,81,8,-0.5765790939331055
random_RRS,81,9,-1.0549125671386719
random_RRS,81,10,-1.274092674255371
random_RRS,81,11,-1.5196642875671387
random_RRS,81,12,-1.9400300979614258
random_RRS,81,13,-1.0696945190429688
random_RRS,81,14,-1.4110922813415527
random_RRS,82,0,-0.734992504119873
random_RRS,82,1,-1.977865219116211
random_RRS,82,2,-1.1632118225097656
random_RRS,82,3,-0.35564327239990234
random_RRS,82,4,-0.4929475784301758
random_RRS,82,5,-0.6183948516845703
random_RRS,82,6,-1.5768013000488281
random_RRS,82,7,-1.8534936904907227
random_RRS,82,8,-1.3255109786987305
random_RRS,82,9,-2.147000789642334
random_RRS,82,10,-0.8199434280395508
random_RRS,82,11,-1.3614602088928223
random_RRS,82,12,-1.1609382629394531
random_RRS,82,13,-1.0000529289245605
random_RRS,82,14,-1.5114245414733887
random_RRS,83,0,-0.734992504119873
random_RRS,83,1,-1.40510892868042
random_RRS,83,2,-1.5671977996826172
random_RRS,83,3,-1.7221965789794922
random_RRS,83,4,-0.5677165985107422
random_RRS,83,5,-1.0717191696166992
random_RRS,83,6,-2.1247777938842773
random_RRS,83,7,-0.5106887817382812
random_RRS,83,8,-0.7348756790161133
random_RRS,83,9,-0.25998878479003906
random_RRS,83,10,0.11018657684326172
random_RRS,83,11,-0.6912107467651367
random_RRS,83,12,-0.05893993377685547
random_RRS,83,13,0.09180355072021484
random_RRS,83,14,-0.1674785614013672
random_RRS,84,0,0.039320945739746094
random_RRS,84,1,0.2407665252685547
random_RRS,84,2,-0.9043245315551758
random_RRS,84,3,2.415447235107422
random_RRS,84,4,-0.46855783462524414
random_RRS,84,5,0.6789355278015137
random_RRS,84,6,0.4103426933288574
random_RRS,84,7,0.3995175361633301
random_RRS,84,8,-1.0484981536865234
random_RRS,84,9,-0.7435727119445801
random_RRS,84,10,-0.4672403335571289
random_RRS,84,11,1.5725855827331543
random_RRS,84,12,1.0217304229736328
random_RRS,84,13,0.470273494720459
random_RRS,84,14,0.9282512664794922
random_RRS,85,0,-0.7349929809570312
random_RRS,85,1,1.7485301494598389
random_RRS,85,2,-0.044049739837646484
random_RRS,85,3,-1.1771430969238281
random_RRS,85,4,-2.3861098289489746
random_RRS,85,5,-1.3547983169555664
random_RRS,85,6,-2.8736352920532227
random_RRS,85,7,-1.8020524978637695
random_RRS,85,8,-0.6729245185852051
random_RRS,85,9,-0.785517692565918
random_RRS,85,10,-0.5172009468078613
random_RRS,85,11,-0.3137092590332031
random_RRS,85,12,0.14483261108398438
random_RRS,85,13,-0.9230055809020996
random_RRS,85,14,-1.1389260292053223
random_RRS,86,0,-0.7349929809570312
random_RRS,86,1,0.022262096405029297
random_RRS,86,2,-1.5029807090759277
random_RRS,86,3,-0.19047164916992188
random_RRS,86,4,-2.259737968444824
random_RRS,86,5,-2.3475089073181152
random_RRS,86,6,-0.574793815612793
random_RRS,86,7,-1.1544981002807617
random_RRS,86,8,-1.1697354316711426
random_RRS,86,9,-1.1366362571716309
random_RRS,86,10,-2.669795513153076
random_RRS,86,11,-0.767430305480957
random_RRS,86,12,-1.0017061233520508
random_RRS,86,13,-0.7746648788452148
random_RRS,86,14,-1.1660137176513672
random_RRS,87,0,0.0393223762512207
random_RRS,87,1,-0.5789198875427246
random_RRS,87,2,-0.4228954315185547
random_RRS,87,3,-0.22603130340576172
random_RRS,87,4,-0.7422885894775391
random_RRS,87,5,-0.679194450378418
random_RRS,87,6,-0.3562793731689453
random_RRS,87,7,-0.8879432678222656
random_RRS,87,8,-0.5026941299438477
random_RRS,87,9,-1.7104592323303223
random_RRS,87,10,-2.477768898010254
random_RRS,87,11,-0.9702005386352539
random_RRS,87,12,-1.9623422622680664
random_RRS,87,13,-1.1575508117675781
random_RRS,87,14,-1.8887128829956055
random_RRS,88,0,-0.7349920272827148
random_RRS,88,1,-1.977865219116211
random_RRS,88,2,0.1318221092224121
random_RRS,88,3,0.860539436340332
random_RRS,88,4,-0.44402503967285156
random_RRS,88,5,1.0483951568603516
random_RRS,88,6,1.392810344696045
random_RRS,88,7,1.72817063331604
random_RRS,88,8,0.12668132781982422
random_RRS,88,9,-0.1846752166748047
random_RRS,88,10,-1.3037314414978027
random_RRS,88,11,0.45864105224609375
random_RRS,88,12,-0.7958507537841797
random_RRS,88,13,-1.6929512023925781
random_RRS,88,14,-1.0004286766052246
